time_sec	Dynamic_density
381.267	0.0826162
381.333	0.0355665
381.4	0.0333511
381.467	0.039463
381.533	0.0288929
381.6	0.0316255
381.667	0.0255619
381.733	0.0131069
381.8	0.0205904
381.867	0.0149761
381.933	0.0186676
382	0.0192071
382.067	0.0193129
382.133	0.0155652
382.2	0.017198
382.267	0.0166481
382.333	0.0284396
382.4	0.0252171
