time_sec	Dynamic_density
380.933	0.0246136
381	0.0157873
381.067	0.0141323
381.133	0.0154751
381.2	0.0121089
381.267	0.0682527
381.333	0.0307974
381.4	0.0189184
381.467	0.0320827
381.533	0.0292286
381.6	0.027166
381.667	0.0199255
381.733	0.0180602
381.8	0.00916855
381.867	0.00735417
381.933	0.0108327
382	0.0148559
382.067	0.0133799
382.133	0.0180667
382.2	0.0138828
382.267	0.0151512
382.333	0.024368
382.4	0.0166716
