time_sec	Dynamic_density
380.867	0.0208843
380.933	0.0332675
381	0.0246554
381.067	0.0200966
381.133	0.0205264
381.2	0.0129776
381.267	0.0801931
381.333	0.0438298
381.4	0.0269113
381.467	0.0438559
381.533	0.0312755
381.6	0.0340721
381.667	0.0260635
381.733	0.0188282
381.8	0.0197243
381.867	0.0149069
381.933	0.0211717
382	0.0182979
382.067	0.0231807
382.133	0.019565
382.2	0.0213467
382.267	0.01916
382.333	0.0296257
382.4	0.0271112
