time_sec	Dynamic_density
380.667	0.0244477
380.733	0.0250538
380.8	0.0126288
380.867	0.0190725
380.933	0.0267363
381	0.0272366
381.067	0.0226477
381.133	0.019484
381.2	0.0128535
381.267	0.0694061
381.333	0.027857
381.4	0.0219737
381.467	0.0441943
381.533	0.0330663
381.6	0.0315785
381.667	0.0287009
381.733	0.0118281
381.8	0.0175233
381.867	0.0168885
381.933	0.0231323
382	0.0164652
382.067	0.0243733
382.133	0.0201528
382.2	0.0242962
382.267	0.0202089
382.333	0.030092
382.4	0.023566
