time_sec	Dynamic_density
380.267	0.0110561
380.333	0.00807261
380.4	0.00711382
380.467	0.00613152
380.533	0.00397752
380.6	0.00401671
380.667	0.00432368
380.733	0.00900527
380.8	0.00874663
380.867	0.006044
380.933	0.0260178
381	0.0154124
381.067	0.0107047
381.133	0.0134008
381.2	0.0104278
381.267	0.0599998
381.333	0.0199647
381.4	0.0148938
381.467	0.0264606
381.533	0.0257344
381.6	0.0190268
381.667	0.0161413
381.733	0.0113839
381.8	0.00523152
381.867	0.00327999
381.933	0.00981645
382	0.0118594
382.067	0.00959177
382.133	0.0171367
382.2	0.0117797
382.267	0.0122866
382.333	0.0175259
382.4	0.0150493
